x,y,value
1.4618404717783704,-1.2766804505287206,0.34482758620689635
1.4729995593491974,-1.2766804505287206,0.34482758620689635
1.4841586469200245,-1.2766804505287206,0.34482758620689635
1.4953177344908517,-1.2766804505287206,0.34482758620689635
1.5064768220616795,-1.2766804505287206,0.34482758620689635
1.5176359096325065,-1.2766804505287206,0.34482758620689635
1.5287949972033335,-1.2766804505287206,0.34482758620689635
1.539954084774161,-1.2766804505287206,0.34482758620689635
1.5511131723449885,-1.2766804505287206,0.34482758620689635
1.5622722599158154,-1.2766804505287206,0.34482758620689635
1.5734313474866428,-1.2766804505287206,0.34482758620689635
1.5845904350574698,-1.2766804505287206,0.34482758620689635
1.5957495226282974,-1.2766804505287206,0.34482758620689635
1.6069086101991248,-1.2766804505287206,0.34482758620689635
1.6180676977699517,-1.2766804505287206,0.34482758620689635
1.6292267853407794,-1.2766804505287206,0.34482758620689635
1.6403858729116063,-1.2766804505287206,0.34482758620689635
1.6515449604824337,-1.2766804505287206,0.34482758620689635
1.6627040480532607,-1.2766804505287206,0.34482758620689635
1.673863135624088,-1.2766804505287206,0.34482758620689635
1.685022223194915,-1.2766804505287206,0.34482758620689635
1.6961813107657426,-1.2766804505287206,0.34482758620689635
1.70734039833657,-1.2766804505287206,0.34482758620689635
1.7184994859073977,-1.2766804505287206,0.34482758620689635
1.7296585734782246,-1.2766804505287206,0.34482758620689635
1.7408176610490516,-1.2766804505287206,0.34482758620689635
1.751976748619879,-1.2766804505287206,0.34482758620689635
1.763135836190706,-1.2766804505287206,0.34482758620689635
1.7742949237615333,-1.2766804505287206,0.34482758620689635
1.7854540113323603,-1.2766804505287206,0.34482758620689635
1.7966130989031879,-1.2766804505287206,0.34482758620689635
1.8077721864740153,-1.2766804505287206,0.34482758620689635
1.818931274044843,-1.2766804505287206,0.34482758620689635
1.8300903616156698,-1.2766804505287206,0.34482758620689635
1.8412494491864968,-1.2766804505287206,0.34482758620689635
1.8524085367573242,-1.2766804505287206,0.34482758620689635
1.8635676243281512,-1.2766804505287206,0.34482758620689635
1.8747267118989785,-1.2766804505287206,0.34482758620689635
1.8858857994698055,-1.2766804505287206,0.34482758620689635
1.8970448870406331,-1.2766804505287206,0.34482758620689635
1.9082039746114605,-1.2766804505287206,0.34482758620689635
1.9193630621822881,-1.2766804505287206,0.34482758620689635
1.930522149753115,-1.2766804505287206,0.34482758620689635
1.941681237323942,-1.2766804505287206,0.34482758620689635
1.9528403248947694,-1.2766804505287206,0.34482758620689635
1.9639994124655964,-1.2766804505287206,0.34482758620689635
1.975158500036424,-1.2766804505287206,0.34482758620689635
1.9863175876072507,-1.2766804505287206,0.34482758620689635
nan,nan,0.34482758620689635
-1.9974766751780788,-1.2766804505287206,0.34482758620689635
-1.9863175876072507,-1.2766804505287206,0.34482758620689635
-1.975158500036424,-1.2766804505287206,0.34482758620689635
-1.9639994124655968,-1.2766804505287206,0.34482758620689635
-1.9528403248947694,-1.2766804505287206,0.34482758620689635
-1.941681237323942,-1.2766804505287206,0.34482758620689635
-1.9305221497531146,-1.2766804505287206,0.34482758620689635
-1.9193630621822881,-1.2766804505287206,0.34482758620689635
-1.90820397461146,-1.2766804505287206,0.34482758620689635
-1.8970448870406333,-1.2766804505287206,0.34482758620689635
-1.8858857994698055,-1.2766804505287206,0.34482758620689635
-1.8747267118989788,-1.2766804505287206,0.34482758620689635
-1.8635676243281514,-1.2766804505287206,0.34482758620689635
-1.8524085367573242,-1.2766804505287206,0.34482758620689635
-1.8412494491864968,-1.2766804505287206,0.34482758620689635
-1.8300903616156694,-1.2766804505287206,0.34482758620689635
-1.818931274044843,-1.2766804505287206,0.34482758620689635
-1.8077721864740148,-1.2766804505287206,0.34482758620689635
-1.796613098903188,-1.2766804505287206,0.34482758620689635
-1.7854540113323603,-1.2766804505287206,0.34482758620689635
-1.7742949237615335,-1.2766804505287206,0.34482758620689635
-1.7631358361907061,-1.2766804505287206,0.34482758620689635
-1.751976748619879,-1.2766804505287206,0.34482758620689635
-1.7408176610490516,-1.2766804505287206,0.34482758620689635
-1.7296585734782242,-1.2766804505287206,0.34482758620689635
-1.7184994859073977,-1.2766804505287206,0.48275862068965525
-1.7073403983365696,-1.2766804505287206,0.48275862068965525
-1.6961813107657429,-1.2766804505287206,0.48275862068965525
-1.685022223194915,-1.2766804505287206,0.48275862068965525
-1.6738631356240883,-1.2766804505287206,0.48275862068965525
-1.6627040480532609,-1.2766804505287206,0.48275862068965525
-1.6515449604824337,-1.2766804505287206,0.48275862068965525
-1.6403858729116063,-1.2766804505287206,0.48275862068965525
-1.629226785340779,-1.2766804505287206,0.48275862068965525
-1.6180676977699517,-1.2766804505287206,0.48275862068965525
-1.6069086101991243,-1.2766804505287206,0.48275862068965525
-1.5957495226282976,-1.2766804505287206,0.48275862068965525
-1.5845904350574698,-1.2766804505287206,0.48275862068965525
-1.573431347486643,-1.2766804505287206,0.48275862068965525
-1.5622722599158156,-1.2766804505287206,0.48275862068965525
-1.5511131723449885,-1.2766804505287206,0.48275862068965525
-1.539954084774161,-1.2766804505287206,0.48275862068965525
-1.5287949972033335,-1.2766804505287206,0.48275862068965525
-1.5176359096325065,-1.2766804505287206,0.48275862068965525
-1.506476822061679,-1.2766804505287206,0.48275862068965525
-1.4953177344908524,-1.2766804505287206,0.48275862068965525
-1.4841586469200245,-1.2766804505287206,0.48275862068965525
-1.4729995593491976,-1.2766804505287206,0.48275862068965525
-1.4618404717783704,-1.2766804505287206,0.48275862068965525
-1.4506813842075432,-1.2766804505287206,0.48275862068965525
-1.4395222966367156,-1.2766804505287206,0.48275862068965525
-1.4283632090658884,-1.2766804505287206,0.48275862068965525
-1.4172041214950613,-1.2766804505287206,0.48275862068965525
-1.4060450339242336,-1.2766804505287206,0.48275862068965525
-1.3948859463534071,-1.2766804505287206,0.48275862068965525
-1.3837268587825793,-1.2766804505287206,0.48275862068965525
-1.3725677712117523,-1.2766804505287206,0.48275862068965525
-1.3614086836409245,-1.2766804505287206,0.48275862068965525
-1.350249596070098,-1.2766804505287206,0.48275862068965525
-1.3390905084992704,-1.2766804505287206,0.48275862068965525
-1.3279314209284432,-1.2766804505287206,0.48275862068965525
-1.316772333357616,-1.2766804505287206,0.48275862068965525
-1.3056132457867884,-1.2766804505287206,0.48275862068965525
-1.2944541582159617,-1.2766804505287206,0.48275862068965525
-1.283295070645134,-1.2766804505287206,0.48275862068965525
-1.272135983074307,-1.2766804505287206,0.48275862068965525
-1.2609768955034792,-1.2766804505287206,0.48275862068965525
-1.2498178079326525,-1.2766804505287206,0.48275862068965525
-1.2386587203618251,-1.2766804505287206,0.48275862068965525
-1.227499632790998,-1.2766804505287206,0.48275862068965525
-1.2163405452201705,-1.2766804505287206,0.48275862068965525
-1.2051814576493434,-1.2766804505287206,0.48275862068965525
-1.1940223700785164,-1.2766804505287206,0.48275862068965525
-1.1828632825076886,-1.2766804505287206,0.48275862068965525
-1.1717041949368618,-1.2766804505287206,0.48275862068965525
-1.1605451073660338,-1.2766804505287206,0.48275862068965525
-1.1493860197952073,-1.2766804505287206,0.48275862068965525
-1.1382269322243799,-1.2766804505287206,0.48275862068965525
-1.1270678446535525,-1.2766804505287206,0.48275862068965525
-1.1159087570827253,-1.2766804505287206,0.48275862068965525
-1.1047496695118981,-1.2766804505287206,0.48275862068965525
-1.0935905819410705,-1.2766804505287206,0.48275862068965525
-1.0824314943702433,-1.2766804505287206,0.48275862068965525
-1.0712724067994166,-1.2766804505287206,0.48275862068965525
-1.0601133192285892,-1.2766804505287206,0.48275862068965525
-1.048954231657762,-1.2766804505287206,0.48275862068965525
-1.0377951440869346,-1.2766804505287206,0.48275862068965525
-1.0266360565161072,-1.2766804505287206,0.48275862068965525
-1.01547696894528,-1.2766804505287206,0.48275862068965525
-1.0043178813744527,-1.2766804505287206,0.48275862068965525
-0.9931587938036254,-1.2766804505287206,0.48275862068965525
-0.9819997062327981,-1.2766804505287206,0.48275862068965525
-0.9708406186619714,-1.2766804505287206,0.48275862068965525
-0.9596815310911441,-1.2766804505287206,0.48275862068965525
-0.9485224435203167,-1.2766804505287206,0.48275862068965525
-0.9373633559494894,-1.2766804505287206,0.48275862068965525
-0.9262042683786621,-1.2766804505287206,0.48275862068965525
-0.9150451808078347,-1.2766804505287206,0.48275862068965525
-0.9038860932370074,-1.2766804505287206,0.48275862068965525
-0.8927270056661801,-1.2766804505287206,0.48275862068965525
-0.8815679180953527,-1.2766804505287206,0.48275862068965525
-0.8704088305245261,-1.2766804505287206,0.48275862068965525
-0.8592497429536988,-1.2766804505287206,0.48275862068965525
-0.8480906553828714,-1.2766804505287206,0.48275862068965525
-0.8369315678120441,-1.2766804505287206,0.48275862068965525
-0.8257724802412169,-1.2766804505287206,0.48275862068965525
-0.8146133926703895,-1.2766804505287206,0.48275862068965525
-0.8034543050995622,-1.2766804505287206,0.48275862068965525
-0.7922952175287349,-1.2766804505287206,0.48275862068965525
-0.7811361299579075,-1.2766804505287206,0.48275862068965525
-0.7699770423870808,-1.2766804505287206,0.48275862068965525
-0.7588179548162536,-1.2766804505287206,0.48275862068965525
-0.7476588672454262,-1.2766804505287206,0.48275862068965525
-0.7364997796745988,-1.2766804505287206,0.48275862068965525
-0.7253406921037716,-1.2766804505287206,0.48275862068965525
-0.7141816045329442,-1.2766804505287206,0.48275862068965525
-0.7030225169621167,-1.2766804505287206,0.48275862068965525
-0.6918634293912896,-1.2766804505287206,0.48275862068965525
-0.6807043418204622,-1.2766804505287206,0.48275862068965525
-0.6695452542496347,-1.2766804505287206,0.48275862068965525
-0.6583861666788082,-1.2766804505287206,0.48275862068965525
-0.6472270791079808,-1.2766804505287206,0.48275862068965525
-0.6360679915371534,-1.2766804505287206,0.48275862068965525
-0.6249089039663264,-1.2766804505287206,0.48275862068965525
-0.613749816395499,-1.2766804505287206,0.48275862068965525
-0.6025907288246715,-1.2766804505287206,0.48275862068965525
-0.5914316412538444,-1.2766804505287206,0.48275862068965525
-0.5802725536830169,-1.2766804505287206,0.48275862068965525
-0.5691134661121895,-1.2766804505287206,0.48275862068965525
-0.557954378541363,-1.2766804505287206,0.48275862068965525
-0.5467952909705356,-1.2766804505287206,0.48275862068965525
-0.5356362033997082,-1.2766804505287206,0.48275862068965525
-0.5244771158288811,-1.2766804505287206,0.48275862068965525
-0.5133180282580536,-1.2766804505287206,0.48275862068965525
-0.5021589406872262,-1.2766804505287206,0.48275862068965525
-0.4909998531163991,-1.2766804505287206,0.48275862068965525
-0.4798407655455717,-1.2766804505287206,0.48275862068965525
-0.4686816779747443,-1.2766804505287206,0.48275862068965525
-0.4575225904039177,-1.2766804505287206,0.48275862068965525
-0.4463635028330903,-1.2766804505287206,0.48275862068965525
-0.4352044152622629,-1.2766804505287206,0.48275862068965525
-0.4240453276914358,-1.2766804505287206,0.48275862068965525
-0.4128862401206084,-1.2766804505287206,0.48275862068965525
-0.40172715254978103,-1.2766804505287206,0.48275862068965525
-0.39056806497895385,-1.2766804505287206,0.48275862068965525
-0.37940897740812646,-1.2766804505287206,0.48275862068965525
-0.36824988983729906,-1.2766804505287206,0.48275862068965525
-0.3570908022664725,-1.2766804505287206,0.48275862068965525
-0.3459317146956451,-1.2766804505287206,0.48275862068965525
-0.3347726271248177,-1.2766804505287206,0.48275862068965525
-0.3236135395539906,-1.2766804505287206,0.48275862068965525
-0.3124544519831632,-1.2766804505287206,0.48275862068965525
-0.30129536441233573,-1.2766804505287206,0.48275862068965525
-0.29013627684150917,-1.2766804505287206,0.48275862068965525
-0.2789771892706812,-1.2766804505287206,0.48275862068965525
-0.26781810169985326,-1.2766804505287206,0.48275862068965525
-0.2566590141290264,-1.2766804505287206,0.48275862068965525
-0.24549992655819985,-1.2766804505287206,0.48275862068965525
-0.234340838987373,-1.2766804505287206,0.48275862068965525
-0.2231817514165453,-1.2766804505287206,0.48275862068965525
-0.21202266384571733,-1.2766804505287206,0.48275862068965525
-0.20086357627489052,-1.2766804505287206,0.48275862068965525
-0.18970448870406392,-1.2766804505287206,0.48275862068965525
-0.17854540113323597,-1.2766804505287206,0.48275862068965525
-0.167386313562408,-1.2766804505287206,0.48275862068965525
-0.15622722599158115,-1.2766804505287206,0.48275862068965525
-0.14506813842075458,-1.2766804505287206,0.48275862068965525
-0.13390905084992774,-1.2766804505287206,0.48275862068965525
-0.12274996327910007,-1.2766804505287206,0.48275862068965525
-0.1115908757082721,-1.2766804505287206,0.48275862068965525
-0.10043178813744526,-1.2766804505287206,0.48275862068965525
-0.08927270056661869,-1.2766804505287206,0.48275862068965525
-0.07811361299579071,-1.2766804505287206,0.48275862068965525
-0.06695452542496275,-1.2766804505287206,0.48275862068965525
-0.055795437854135904,-1.2766804505287206,0.48275862068965525
-0.044636350283309346,-1.2766804505287206,0.48275862068965525
-0.033477262712482504,-1.2766804505287206,0.48275862068965525
-0.02231817514165453,-1.2766804505287206,0.48275862068965525
-0.011159087570826558,-1.2766804505287206,0.48275862068965525
0.0,-1.2766804505287206,0.48275862068965525
0.0,-1.27595602919141,0.48275862068965525
0.011164006673562116,-1.27595602919141,0.48275862068965525
0.022328013347124517,-1.27595602919141,0.48275862068965525
0.03349202002068663,-1.27595602919141,0.48275862068965525
0.044656026694249035,-1.27595602919141,0.48275862068965525
0.05582003336781115,-1.27595602919141,0.48275862068965525
0.06698404004137355,-1.27595602919141,0.48275862068965525
0.07814804671493567,-1.27595602919141,0.48275862068965525
0.08931205338849807,-1.27595602919141,0.48275862068965525
0.10047606006206018,-1.27595602919141,0.48275862068965525
0.11164006673562259,-1.27595602919141,0.48275862068965525
0.1228040734091847,-1.27595602919141,0.48275862068965525
0.1339680800827471,-1.27595602919141,0.48275862068965525
0.14513208675630923,-1.27595602919141,0.48275862068965525
0.15629609342987133,-1.27595602919141,0.48275862068965525
0.16746010010343373,-1.27595602919141,0.48275862068965525
0.17862410677699583,-1.27595602919141,0.48275862068965525
0.18978811345055827,-1.27595602919141,0.48275862068965525
0.20095212012412036,-1.27595602919141,0.48275862068965525
0.21211612679768277,-1.27595602919141,0.34482758620689635
0.22328013347124487,-1.27595602919141,0.34482758620689635
0.23444414014480727,-1.27595602919141,0.34482758620689635
0.2456081468183694,-1.27595602919141,0.34482758620689635
0.2567721534919315,-1.27595602919141,0.34482758620689635
0.2679361601654939,-1.27595602919141,0.34482758620689635
0.2791001668390563,-1.27595602919141,0.48275862068965525
0.29026417351261846,-1.27595602919141,0.48275862068965525
